"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.124621268564048,2,43,12.2912087912088,"GO:0048156 tau protein binding "," http://amigo.geneontology.org/amigo/term/GO:0048156"," HSPA2  ACTB"
0.124621268564048,2,234,14.3397435897436,"GO:0051015 actin filament binding "," http://amigo.geneontology.org/amigo/term/GO:0051015"," FLNA  FLNC"
0.124621268564048,1,4,86.0384615384615,"GO:0098973 structural constituent of postsynaptic actin cytoskeleton "," http://amigo.geneontology.org/amigo/term/GO:0098973"," ACTB"
0.131214275274622,2,114,10.7548076923077,"GO:0005200 structural constituent of cytoskeleton "," http://amigo.geneontology.org/amigo/term/GO:0005200"," ACTB  PPL"
0.131214275274622,2,75,10.1221719457014,"GO:0005518 collagen binding "," http://amigo.geneontology.org/amigo/term/GO:0005518"," ITGA3  CD44"
0.131214275274622,4,1053,3.95579133510168,"GO:0008092 cytoskeletal protein binding "," http://amigo.geneontology.org/amigo/term/GO:0008092"," FLNA  HSPA2  FLNC  ACTB"
0.131214275274622,1,7,43.0192307692308,"GO:0008443 phosphofructokinase activity "," http://amigo.geneontology.org/amigo/term/GO:0008443"," PFKFB3"
0.131214275274622,1,12,43.0192307692308,"GO:0019203 carbohydrate phosphatase activity "," http://amigo.geneontology.org/amigo/term/GO:0019203"," PFKFB3"
0.131214275274622,2,35,9.05668016194332,"GO:0030291 protein serine/threonine kinase inhibitor activity "," http://amigo.geneontology.org/amigo/term/GO:0030291"," CDKN1C"
0.131214275274622,1,13,43.0192307692308,"GO:0030955 potassium ion binding "," http://amigo.geneontology.org/amigo/term/GO:0030955"," PKM"
0.131214275274622,1,18,43.0192307692308,"GO:0031420 alkali metal ion binding "," http://amigo.geneontology.org/amigo/term/GO:0031420"," PKM"
0.131214275274622,1,19,43.0192307692308,"GO:0034987 immunoglobulin receptor binding "," http://amigo.geneontology.org/amigo/term/GO:0034987"," FLNA"
0.131214275274622,1,3,43.0192307692308,"GO:0035402 histone kinase activity (H3-T11 specific) "," http://amigo.geneontology.org/amigo/term/GO:0035402"," PKM"
0.131214275274622,3,355,5.37740384615385,"GO:0045296 cadherin binding "," http://amigo.geneontology.org/amigo/term/GO:0045296"," PKM  PPL  FLNA"
0.131214275274622,1,11,43.0192307692308,"GO:0050308 sugar-phosphatase activity "," http://amigo.geneontology.org/amigo/term/GO:0050308"," PFKFB3"
0.131214275274622,1,13,43.0192307692308,"GO:0050998 nitric-oxide synthase binding "," http://amigo.geneontology.org/amigo/term/GO:0050998"," ACTB"
0.131214275274622,1,14,43.0192307692308,"GO:0097157 pre-mRNA intronic binding "," http://amigo.geneontology.org/amigo/term/GO:0097157"," SOX9"
0.131214275274622,1,20,43.0192307692308,"GO:0098918 structural constituent of synapse "," http://amigo.geneontology.org/amigo/term/GO:0098918"," ACTB"
0.131214275274622,1,14,43.0192307692308,"GO:0099186 structural constituent of postsynapse "," http://amigo.geneontology.org/amigo/term/GO:0099186"," ACTB"
0.143488963205937,2,49,7.82167832167832,"GO:0016538 cyclin-dependent protein serine/threonine kinase regulator activity "," http://amigo.geneontology.org/amigo/term/GO:0016538"," CDKN1C"
0.165411740407493,6,824,2.43505079825835,"GO:0019900 kinase binding "," http://amigo.geneontology.org/amigo/term/GO:0019900"," ACTB  LDHB  FLNA  SOX9  RPS6  CD24"
0.166364422357672,1,8,28.6794871794872,"GO:0004457 lactate dehydrogenase activity "," http://amigo.geneontology.org/amigo/term/GO:0004457"," LDHB"
0.166364422357672,1,7,28.6794871794872,"GO:0004459 L-lactate dehydrogenase activity "," http://amigo.geneontology.org/amigo/term/GO:0004459"," LDHB"
0.166364422357672,1,10,28.6794871794872,"GO:0016861 intramolecular oxidoreductase activity interconverting aldoses and ketoses "," http://amigo.geneontology.org/amigo/term/GO:0016861"," TPI1"
0.166364422357672,1,36,28.6794871794872,"GO:0036002 pre-mRNA binding "," http://amigo.geneontology.org/amigo/term/GO:0036002"," SOX9"
0.179639175206256,2,75,6.37321937321937,"GO:0004860 protein kinase inhibitor activity "," http://amigo.geneontology.org/amigo/term/GO:0004860"," CDKN1C"
0.191811390979617,1,30,21.5096153846154,"GO:0005540 hyaluronic acid binding "," http://amigo.geneontology.org/amigo/term/GO:0005540"," CD44"
0.191811390979617,1,21,21.5096153846154,"GO:0019200 carbohydrate kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0019200"," PFKFB3"
0.191811390979617,2,80,5.93368700265252,"GO:0019210 kinase inhibitor activity "," http://amigo.geneontology.org/amigo/term/GO:0019210"," CDKN1C"
0.191811390979617,1,8,21.5096153846154,"GO:0035184 histone threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0035184"," PKM"
0.191811390979617,1,11,21.5096153846154,"GO:1990459 transferrin receptor binding "," http://amigo.geneontology.org/amigo/term/GO:1990459"," CD81"
